1.32670	1.32695	1.32670	1.32690	10.12.2021 23:55
1.32670	1.32675	1.32665	1.32665	10.12.2021 23:50
1.32645	1.32665	1.32645	1.32665	10.12.2021 23:45
1.32630	1.32645	1.32630	1.32640	10.12.2021 23:40
1.32625	1.32625	1.32620	1.32625	10.12.2021 23:35
1.32620	1.32625	1.32620	1.32620	10.12.2021 23:30
1.32590	1.32615	1.32590	1.32615	10.12.2021 23:25
1.32575	1.32585	1.32575	1.32585	10.12.2021 23:20
1.32570	1.32575	1.32560	1.32570	10.12.2021 23:15
1.32570	1.32575	1.32570	1.32575	10.12.2021 23:10
1.32565	1.32565	1.32565	1.32565	10.12.2021 23:05
1.32570	1.32575	1.32560	1.32560	10.12.2021 23:00
1.32570	1.32570	1.32550	1.32560	10.12.2021 22:55
1.32575	1.32575	1.32575	1.32575	10.12.2021 22:50
1.32585	1.32585	1.32570	1.32570	10.12.2021 22:45
1.32580	1.32595	1.32580	1.32590	10.12.2021 22:40
1.32575	1.32585	1.32570	1.32585	10.12.2021 22:35
1.32590	1.32600	1.32580	1.32580	10.12.2021 22:30
1.32580	1.32595	1.32580	1.32585	10.12.2021 22:25
1.32590	1.32590	1.32580	1.32585	10.12.2021 22:20
1.32590	1.32605	1.32590	1.32595	10.12.2021 22:15
1.32590	1.32595	1.32590	1.32595	10.12.2021 22:10
1.32625	1.32625	1.32590	1.32595	10.12.2021 22:05
1.32605	1.32625	1.32605	1.32620	10.12.2021 22:00
1.32610	1.32615	1.32600	1.32600	10.12.2021 21:55
1.32615	1.32625	1.32615	1.32615	10.12.2021 21:50
1.32655	1.32655	1.32605	1.32610	10.12.2021 21:45
1.32660	1.32660	1.32660	1.32660	10.12.2021 21:40
1.32670	1.32685	1.32660	1.32665	10.12.2021 21:35
1.32670	1.32685	1.32655	1.32665	10.12.2021 21:30
1.32665	1.32675	1.32660	1.32675	10.12.2021 21:25
1.32695	1.32695	1.32660	1.32660	10.12.2021 21:20
1.32730	1.32735	1.32700	1.32700	10.12.2021 21:15
1.32695	1.32740	1.32690	1.32735	10.12.2021 21:10
1.32715	1.32725	1.32690	1.32690	10.12.2021 21:05
1.32670	1.32745	1.32670	1.32710	10.12.2021 21:00
1.32650	1.32695	1.32650	1.32675	10.12.2021 20:55
1.32660	1.32665	1.32650	1.32650	10.12.2021 20:50
1.32635	1.32665	1.32620	1.32665	10.12.2021 20:45
1.32645	1.32650	1.32620	1.32640	10.12.2021 20:40
1.32665	1.32685	1.32650	1.32650	10.12.2021 20:35
1.32640	1.32665	1.32620	1.32660	10.12.2021 20:30
1.32655	1.32655	1.32640	1.32645	10.12.2021 20:25
1.32685	1.32685	1.32650	1.32650	10.12.2021 20:20
1.32665	1.32695	1.32650	1.32680	10.12.2021 20:15
1.32660	1.32685	1.32660	1.32670	10.12.2021 20:10
1.32595	1.32645	1.32595	1.32635	10.12.2021 20:05
1.32615	1.32655	1.32590	1.32590	10.12.2021 20:00
1.32635	1.32635	1.32610	1.32610	10.12.2021 19:55
1.32700	1.32705	1.32640	1.32640	10.12.2021 19:50
1.32555	1.32695	1.32540	1.32695	10.12.2021 19:45
1.32445	1.32565	1.32445	1.32550	10.12.2021 19:40
1.32365	1.32450	1.32360	1.32440	10.12.2021 19:35
1.32330	1.32390	1.32330	1.32370	10.12.2021 19:30
1.32350	1.32365	1.32320	1.32325	10.12.2021 19:25
1.32310	1.32355	1.32310	1.32355	10.12.2021 19:20
1.32280	1.32305	1.32265	1.32305	10.12.2021 19:15
1.32280	1.32285	1.32250	1.32285	10.12.2021 19:10
1.32275	1.32295	1.32250	1.32275	10.12.2021 19:05
1.32275	1.32315	1.32265	1.32280	10.12.2021 19:00
1.32295	1.32345	1.32270	1.32270	10.12.2021 18:55
1.32285	1.32315	1.32285	1.32300	10.12.2021 18:50
1.32295	1.32335	1.32275	1.32280	10.12.2021 18:45
1.32280	1.32305	1.32250	1.32300	10.12.2021 18:40
1.32235	1.32285	1.32235	1.32270	10.12.2021 18:35
1.32290	1.32325	1.32230	1.32230	10.12.2021 18:30
1.32200	1.32295	1.32200	1.32295	10.12.2021 18:25
1.32275	1.32285	1.32195	1.32195	10.12.2021 18:20
1.32255	1.32295	1.32240	1.32270	10.12.2021 18:15
1.32205	1.32275	1.32170	1.32260	10.12.2021 18:10
1.32155	1.32235	1.32140	1.32190	10.12.2021 18:05
1.32090	1.32165	1.32055	1.32160	10.12.2021 18:00
1.32100	1.32115	1.32080	1.32080	10.12.2021 17:55
1.32050	1.32155	1.32050	1.32095	10.12.2021 17:50
1.32195	1.32195	1.32040	1.32050	10.12.2021 17:45
1.32235	1.32245	1.32200	1.32210	10.12.2021 17:40
1.32210	1.32235	1.32160	1.32230	10.12.2021 17:35
1.32165	1.32205	1.32160	1.32205	10.12.2021 17:30
1.32165	1.32195	1.32150	1.32170	10.12.2021 17:25
1.32200	1.32200	1.32150	1.32170	10.12.2021 17:20
1.32190	1.32205	1.32180	1.32205	10.12.2021 17:15
1.32210	1.32245	1.32180	1.32185	10.12.2021 17:10
1.32310	1.32310	1.32175	1.32210	10.12.2021 17:05
1.32285	1.32365	1.32280	1.32315	10.12.2021 17:00
1.32225	1.32335	1.32210	1.32295	10.12.2021 16:55
1.32230	1.32315	1.32230	1.32230	10.12.2021 16:50
1.32175	1.32255	1.32170	1.32235	10.12.2021 16:45
1.32280	1.32330	1.32160	1.32170	10.12.2021 16:40
1.32375	1.32410	1.32275	1.32275	10.12.2021 16:35
1.32095	1.32380	1.32095	1.32370	10.12.2021 16:30
1.32085	1.32090	1.32045	1.32090	10.12.2021 16:25
1.32110	1.32110	1.32060	1.32100	10.12.2021 16:20
1.32070	1.32105	1.32070	1.32105	10.12.2021 16:15
1.32065	1.32085	1.32060	1.32065	10.12.2021 16:10
1.32050	1.32065	1.32045	1.32060	10.12.2021 16:05
1.32090	1.32105	1.32055	1.32055	10.12.2021 16:00
1.32065	1.32095	1.32050	1.32095	10.12.2021 15:55
1.32050	1.32070	1.32050	1.32070	10.12.2021 15:50
1.31990	1.32055	1.31990	1.32055	10.12.2021 15:45
1.32005	1.32005	1.31960	1.31985	10.12.2021 15:40
1.32010	1.32035	1.32000	1.32000	10.12.2021 15:35
1.32025	1.32035	1.32000	1.32005	10.12.2021 15:30
1.32035	1.32035	1.32020	1.32020	10.12.2021 15:25
1.32040	1.32045	1.32030	1.32030	10.12.2021 15:20
1.32035	1.32055	1.32035	1.32045	10.12.2021 15:15
1.31990	1.32030	1.31990	1.32030	10.12.2021 15:10
1.31980	1.32020	1.31980	1.31985	10.12.2021 15:05
1.31980	1.32000	1.31980	1.31980	10.12.2021 15:00
1.32000	1.32000	1.31970	1.31985	10.12.2021 14:55
1.32000	1.32000	1.31960	1.31995	10.12.2021 14:50
1.31995	1.32005	1.31980	1.32005	10.12.2021 14:45
1.31995	1.32005	1.31980	1.32000	10.12.2021 14:40
1.31935	1.32005	1.31935	1.31990	10.12.2021 14:35
1.31975	1.31975	1.31920	1.31940	10.12.2021 14:30
1.32010	1.32015	1.31955	1.31970	10.12.2021 14:25
1.32000	1.32030	1.31990	1.32015	10.12.2021 14:20
1.31935	1.31995	1.31930	1.31995	10.12.2021 14:15
1.31995	1.31995	1.31940	1.31940	10.12.2021 14:10
1.31950	1.32015	1.31950	1.31990	10.12.2021 14:05
1.31895	1.31945	1.31870	1.31945	10.12.2021 14:00
1.31945	1.31955	1.31900	1.31900	10.12.2021 13:55
1.31965	1.31965	1.31945	1.31950	10.12.2021 13:50
1.31995	1.31995	1.31970	1.31970	10.12.2021 13:45
1.31995	1.32005	1.31980	1.31985	10.12.2021 13:40
1.32000	1.32005	1.31980	1.31990	10.12.2021 13:35
1.32030	1.32030	1.31990	1.32005	10.12.2021 13:30
1.32040	1.32050	1.32000	1.32035	10.12.2021 13:25
1.32030	1.32040	1.31990	1.32035	10.12.2021 13:20
1.32000	1.32025	1.32000	1.32025	10.12.2021 13:15
1.32020	1.32035	1.32005	1.32005	10.12.2021 13:10
1.31995	1.32015	1.31980	1.32015	10.12.2021 13:05
1.32015	1.32015	1.31980	1.32000	10.12.2021 13:00
1.32025	1.32025	1.32010	1.32010	10.12.2021 12:55
1.31990	1.32035	1.31990	1.32030	10.12.2021 12:50
1.32045	1.32045	1.31995	1.31995	10.12.2021 12:45
1.32065	1.32065	1.32040	1.32040	10.12.2021 12:40
1.32050	1.32080	1.32040	1.32070	10.12.2021 12:35
1.32020	1.32045	1.32010	1.32045	10.12.2021 12:30
1.32010	1.32030	1.31990	1.32025	10.12.2021 12:25
1.32010	1.32025	1.31980	1.32015	10.12.2021 12:20
1.31995	1.32015	1.31985	1.32015	10.12.2021 12:15
1.31985	1.32025	1.31980	1.31990	10.12.2021 12:10
1.32015	1.32035	1.31980	1.31990	10.12.2021 12:05
1.32005	1.32015	1.31965	1.32010	10.12.2021 12:00
1.32035	1.32035	1.32000	1.32000	10.12.2021 11:55
1.32050	1.32055	1.32020	1.32030	10.12.2021 11:50
1.32085	1.32095	1.32040	1.32055	10.12.2021 11:45
1.32110	1.32115	1.32080	1.32090	10.12.2021 11:40
1.32145	1.32145	1.32080	1.32115	10.12.2021 11:35
1.32105	1.32165	1.32105	1.32150	10.12.2021 11:30
1.32145	1.32145	1.32100	1.32100	10.12.2021 11:25
1.32160	1.32175	1.32120	1.32140	10.12.2021 11:20
1.32150	1.32180	1.32125	1.32155	10.12.2021 11:15
1.32130	1.32175	1.32110	1.32155	10.12.2021 11:10
1.32110	1.32135	1.32100	1.32125	10.12.2021 11:05
1.32140	1.32160	1.32110	1.32115	10.12.2021 11:00
1.32130	1.32165	1.32130	1.32150	10.12.2021 10:55
1.32115	1.32155	1.32100	1.32125	10.12.2021 10:50
1.32150	1.32150	1.32120	1.32120	10.12.2021 10:45
1.32135	1.32165	1.32135	1.32155	10.12.2021 10:40
1.32130	1.32145	1.32120	1.32130	10.12.2021 10:35
1.32190	1.32190	1.32110	1.32135	10.12.2021 10:30
1.32175	1.32205	1.32175	1.32195	10.12.2021 10:25
1.32195	1.32210	1.32170	1.32170	10.12.2021 10:20
1.32190	1.32215	1.32190	1.32205	10.12.2021 10:15
1.32185	1.32195	1.32165	1.32185	10.12.2021 10:10
1.32220	1.32225	1.32170	1.32190	10.12.2021 10:05
1.32255	1.32255	1.32180	1.32225	10.12.2021 10:00
1.32235	1.32270	1.32230	1.32270	10.12.2021 09:55
1.32260	1.32285	1.32230	1.32235	10.12.2021 09:50
1.32210	1.32265	1.32210	1.32265	10.12.2021 09:45
1.32180	1.32225	1.32180	1.32205	10.12.2021 09:40
1.32160	1.32195	1.32160	1.32180	10.12.2021 09:35
1.32165	1.32165	1.32150	1.32155	10.12.2021 09:30
1.32185	1.32185	1.32160	1.32160	10.12.2021 09:25
1.32170	1.32190	1.32170	1.32190	10.12.2021 09:20
1.32170	1.32175	1.32170	1.32175	10.12.2021 09:15
1.32185	1.32185	1.32170	1.32175	10.12.2021 09:10
1.32200	1.32205	1.32180	1.32190	10.12.2021 09:05
1.32200	1.32220	1.32195	1.32195	10.12.2021 09:00
1.32215	1.32215	1.32190	1.32195	10.12.2021 08:55
1.32210	1.32225	1.32210	1.32220	10.12.2021 08:50
1.32180	1.32205	1.32180	1.32205	10.12.2021 08:45
1.32190	1.32190	1.32160	1.32175	10.12.2021 08:40
1.32180	1.32190	1.32180	1.32190	10.12.2021 08:35
1.32195	1.32195	1.32185	1.32185	10.12.2021 08:30
1.32190	1.32200	1.32190	1.32200	10.12.2021 08:25
1.32190	1.32195	1.32190	1.32195	10.12.2021 08:20
1.32200	1.32200	1.32180	1.32185	10.12.2021 08:15
1.32170	1.32205	1.32165	1.32205	10.12.2021 08:10
1.32195	1.32195	1.32175	1.32175	10.12.2021 08:05
1.32205	1.32205	1.32195	1.32200	10.12.2021 08:00
1.32215	1.32215	1.32210	1.32210	10.12.2021 07:55
1.32235	1.32235	1.32220	1.32220	10.12.2021 07:50
1.32245	1.32245	1.32240	1.32240	10.12.2021 07:45
1.32240	1.32240	1.32240	1.32240	10.12.2021 07:40
1.32250	1.32250	1.32230	1.32235	10.12.2021 07:30
1.32240	1.32245	1.32240	1.32245	10.12.2021 07:20
1.32245	1.32245	1.32245	1.32245	10.12.2021 07:15
1.32240	1.32240	1.32240	1.32240	10.12.2021 07:10
1.32275	1.32275	1.32245	1.32245	10.12.2021 07:05
1.32280	1.32285	1.32280	1.32280	10.12.2021 07:00
1.32285	1.32285	1.32280	1.32285	10.12.2021 06:55
1.32285	1.32295	1.32280	1.32290	10.12.2021 06:50
1.32290	1.32290	1.32280	1.32280	10.12.2021 06:45
1.32305	1.32305	1.32290	1.32295	10.12.2021 06:40
1.32310	1.32315	1.32300	1.32300	10.12.2021 06:35
1.32300	1.32305	1.32300	1.32305	10.12.2021 06:30
1.32295	1.32295	1.32290	1.32295	10.12.2021 06:25
1.32260	1.32295	1.32260	1.32290	10.12.2021 06:20
1.32255	1.32255	1.32255	1.32255	10.12.2021 06:15
1.32270	1.32275	1.32260	1.32260	10.12.2021 06:10
1.32275	1.32275	1.32265	1.32265	10.12.2021 06:05
1.32280	1.32285	1.32270	1.32270	10.12.2021 06:00
1.32275	1.32285	1.32275	1.32275	10.12.2021 05:55
1.32260	1.32275	1.32260	1.32270	10.12.2021 05:50
1.32265	1.32265	1.32250	1.32255	10.12.2021 05:45
1.32270	1.32270	1.32270	1.32270	10.12.2021 05:40
1.32280	1.32285	1.32270	1.32275	10.12.2021 05:35
1.32290	1.32295	1.32270	1.32275	10.12.2021 05:30
1.32295	1.32295	1.32285	1.32285	10.12.2021 05:20
1.32295	1.32305	1.32290	1.32300	10.12.2021 05:15
1.32310	1.32315	1.32300	1.32300	10.12.2021 05:10
1.32320	1.32325	1.32310	1.32315	10.12.2021 05:05
1.32275	1.32325	1.32275	1.32320	10.12.2021 05:00
1.32280	1.32285	1.32270	1.32270	10.12.2021 04:55
1.32280	1.32285	1.32275	1.32275	10.12.2021 04:50
1.32260	1.32285	1.32250	1.32285	10.12.2021 04:45
1.32260	1.32275	1.32255	1.32265	10.12.2021 04:40
1.32240	1.32255	1.32230	1.32255	10.12.2021 04:35
1.32230	1.32245	1.32230	1.32245	10.12.2021 04:30
1.32215	1.32225	1.32205	1.32225	10.12.2021 04:25
1.32190	1.32210	1.32190	1.32200	10.12.2021 04:20
1.32205	1.32205	1.32145	1.32185	10.12.2021 04:15
1.32195	1.32220	1.32195	1.32210	10.12.2021 04:10
1.32130	1.32195	1.32130	1.32190	10.12.2021 04:05
1.32155	1.32155	1.32130	1.32135	10.12.2021 04:00
1.32155	1.32165	1.32150	1.32160	10.12.2021 03:55
1.32215	1.32215	1.32160	1.32160	10.12.2021 03:50
1.32220	1.32220	1.32210	1.32210	10.12.2021 03:45
1.32220	1.32225	1.32220	1.32225	10.12.2021 03:40
1.32240	1.32240	1.32225	1.32225	10.12.2021 03:30
1.32245	1.32245	1.32245	1.32245	10.12.2021 03:25
1.32235	1.32240	1.32230	1.32240	10.12.2021 03:20
1.32230	1.32245	1.32230	1.32230	10.12.2021 03:15
1.32215	1.32225	1.32215	1.32225	10.12.2021 03:10
1.32215	1.32215	1.32210	1.32210	10.12.2021 03:05
1.32230	1.32230	1.32220	1.32220	10.12.2021 03:00
1.32225	1.32235	1.32225	1.32235	10.12.2021 02:55
1.32225	1.32225	1.32220	1.32220	10.12.2021 02:50
1.32230	1.32230	1.32215	1.32220	10.12.2021 02:45
1.32235	1.32235	1.32230	1.32235	10.12.2021 02:40
1.32220	1.32230	1.32220	1.32230	10.12.2021 02:35
1.32225	1.32225	1.32215	1.32215	10.12.2021 02:30
1.32225	1.32230	1.32225	1.32230	10.12.2021 02:25
1.32220	1.32230	1.32215	1.32220	10.12.2021 02:20
1.32220	1.32230	1.32220	1.32225	10.12.2021 02:15
1.32220	1.32220	1.32215	1.32215	10.12.2021 02:10
1.32220	1.32220	1.32220	1.32220	10.12.2021 02:05
1.32205	1.32230	1.32205	1.32225	10.12.2021 02:00
1.32205	1.32205	1.32200	1.32200	10.12.2021 01:55
1.32180	1.32200	1.32180	1.32200	10.12.2021 01:50
1.32175	1.32175	1.32175	1.32175	10.12.2021 01:45
1.32175	1.32175	1.32170	1.32170	10.12.2021 01:40
1.32190	1.32205	1.32180	1.32180	10.12.2021 01:35
1.32170	1.32200	1.32170	1.32185	10.12.2021 01:30
1.32180	1.32180	1.32165	1.32165	10.12.2021 01:25
1.32195	1.32195	1.32175	1.32175	10.12.2021 01:20
1.32225	1.32235	1.32200	1.32200	10.12.2021 01:05
1.32205	1.32235	1.32195	1.32220	10.12.2021 01:00
1.32185	1.32210	1.32185	1.32200	10.12.2021 00:55
1.32180	1.32185	1.32180	1.32185	10.12.2021 00:45
1.32185	1.32185	1.32175	1.32175	10.12.2021 00:40
1.32190	1.32190	1.32185	1.32190	10.12.2021 00:35
1.32180	1.32200	1.32180	1.32195	10.12.2021 00:30
1.32180	1.32180	1.32180	1.32180	10.12.2021 00:25
1.32155	1.32175	1.32155	1.32175	10.12.2021 00:20
1.32165	1.32165	1.32150	1.32150	10.12.2021 00:15
1.32175	1.32175	1.32170	1.32170	10.12.2021 00:10
1.32195	1.32195	1.32170	1.32170	10.12.2021 00:05
1.32180	1.32200	1.32170	1.32200	10.12.2021 00:00
1.32200	1.32215	1.32190	1.32200	09.12.2021 23:55
1.32190	1.32200	1.32175	1.32195	09.12.2021 23:50
1.32170	1.32195	1.32160	1.32195	09.12.2021 23:45
1.32155	1.32175	1.32150	1.32175	09.12.2021 23:40
1.32170	1.32175	1.32150	1.32160	09.12.2021 23:35
1.32145	1.32165	1.32140	1.32165	09.12.2021 23:30
1.32155	1.32155	1.32140	1.32140	09.12.2021 23:25
1.32165	1.32165	1.32150	1.32150	09.12.2021 23:20
1.32150	1.32185	1.32150	1.32170	09.12.2021 23:15
1.32125	1.32155	1.32120	1.32155	09.12.2021 23:10
1.32130	1.32145	1.32130	1.32130	09.12.2021 23:05
1.32075	1.32135	1.32075	1.32115	09.12.2021 23:00
1.32145	1.32145	1.32070	1.32070	09.12.2021 22:55
1.32185	1.32185	1.32150	1.32150	09.12.2021 22:50
1.32165	1.32180	1.32165	1.32180	09.12.2021 22:45
1.32175	1.32175	1.32160	1.32160	09.12.2021 22:40
1.32170	1.32170	1.32170	1.32170	09.12.2021 22:35
1.32170	1.32175	1.32170	1.32175	09.12.2021 22:30
1.32185	1.32185	1.32170	1.32175	09.12.2021 22:25
1.32160	1.32185	1.32160	1.32180	09.12.2021 22:20
1.32165	1.32175	1.32140	1.32165	09.12.2021 22:15
1.32185	1.32185	1.32170	1.32170	09.12.2021 22:10
1.32170	1.32185	1.32160	1.32180	09.12.2021 22:05
1.32160	1.32165	1.32140	1.32165	09.12.2021 22:00
1.32160	1.32165	1.32160	1.32165	09.12.2021 21:55
1.32140	1.32155	1.32140	1.32155	09.12.2021 21:50
1.32150	1.32155	1.32140	1.32145	09.12.2021 21:45
1.32140	1.32155	1.32140	1.32150	09.12.2021 21:40
1.32130	1.32135	1.32130	1.32135	09.12.2021 21:35
1.32150	1.32150	1.32130	1.32135	09.12.2021 21:30
1.32150	1.32155	1.32150	1.32155	09.12.2021 21:25
1.32110	1.32145	1.32110	1.32145	09.12.2021 21:20
1.32110	1.32115	1.32100	1.32105	09.12.2021 21:15
1.32100	1.32125	1.32100	1.32115	09.12.2021 21:10
1.32120	1.32135	1.32105	1.32105	09.12.2021 21:05
1.32125	1.32145	1.32090	1.32125	09.12.2021 21:00
1.32130	1.32155	1.32120	1.32120	09.12.2021 20:55
1.32140	1.32140	1.32125	1.32135	09.12.2021 20:50
1.32105	1.32145	1.32105	1.32135	09.12.2021 20:45
1.32085	1.32115	1.32080	1.32100	09.12.2021 20:40
1.32055	1.32085	1.32050	1.32080	09.12.2021 20:35
1.32050	1.32055	1.32050	1.32050	09.12.2021 20:30
1.32040	1.32065	1.32040	1.32055	09.12.2021 20:25
1.32040	1.32045	1.32030	1.32035	09.12.2021 20:20
1.32045	1.32045	1.32020	1.32035	09.12.2021 20:15
1.31985	1.32045	1.31985	1.32040	09.12.2021 20:10
1.31960	1.32015	1.31960	1.31990	09.12.2021 20:05
1.31865	1.31955	1.31860	1.31955	09.12.2021 20:00
1.31900	1.31905	1.31850	1.31860	09.12.2021 19:55
1.31900	1.31915	1.31890	1.31905	09.12.2021 19:50
1.31890	1.31895	1.31880	1.31895	09.12.2021 19:45
1.31895	1.31910	1.31880	1.31895	09.12.2021 19:40
1.31915	1.31915	1.31860	1.31900	09.12.2021 19:35
1.31920	1.31935	1.31910	1.31920	09.12.2021 19:30
1.31965	1.31965	1.31920	1.31925	09.12.2021 19:25
1.32015	1.32015	1.31970	1.31970	09.12.2021 19:20
1.32025	1.32025	1.31980	1.32010	09.12.2021 19:15
1.32010	1.32035	1.32010	1.32030	09.12.2021 19:10
1.32030	1.32030	1.31990	1.32015	09.12.2021 19:05
1.32055	1.32085	1.32000	1.32035	09.12.2021 19:00
1.32040	1.32085	1.32030	1.32055	09.12.2021 18:55
1.31975	1.32045	1.31940	1.32045	09.12.2021 18:50
1.31980	1.31985	1.31940	1.31980	09.12.2021 18:45
1.32025	1.32035	1.31970	1.31975	09.12.2021 18:40
1.32030	1.32085	1.32000	1.32030	09.12.2021 18:35
1.32030	1.32050	1.32020	1.32025	09.12.2021 18:30
1.32060	1.32065	1.32020	1.32025	09.12.2021 18:25
1.32040	1.32075	1.32030	1.32055	09.12.2021 18:20
1.32075	1.32085	1.32020	1.32035	09.12.2021 18:15
1.32015	1.32075	1.32015	1.32070	09.12.2021 18:10
1.31965	1.32010	1.31960	1.32010	09.12.2021 18:05
1.31980	1.32015	1.31920	1.31960	09.12.2021 18:00
1.32000	1.32025	1.31970	1.31975	09.12.2021 17:55
1.31990	1.32015	1.31970	1.31995	09.12.2021 17:50
1.32025	1.32025	1.31970	1.31980	09.12.2021 17:45
1.32080	1.32095	1.32030	1.32030	09.12.2021 17:40
1.32090	1.32090	1.32040	1.32075	09.12.2021 17:35
1.32030	1.32115	1.32030	1.32095	09.12.2021 17:30
1.32100	1.32100	1.32030	1.32035	09.12.2021 17:25
1.32030	1.32105	1.32030	1.32105	09.12.2021 17:20
1.31990	1.32045	1.31980	1.32025	09.12.2021 17:15
1.32015	1.32045	1.31970	1.31975	09.12.2021 17:10
1.32060	1.32065	1.32000	1.32010	09.12.2021 17:05
1.32060	1.32075	1.32050	1.32055	09.12.2021 17:00
1.32025	1.32095	1.32015	1.32055	09.12.2021 16:55
1.32075	1.32075	1.32020	1.32020	09.12.2021 16:50
1.32095	1.32095	1.32040	1.32080	09.12.2021 16:45
1.32070	1.32115	1.32070	1.32100	09.12.2021 16:40
1.32040	1.32075	1.32035	1.32075	09.12.2021 16:35
1.32070	1.32095	1.32020	1.32035	09.12.2021 16:30
1.32030	1.32090	1.32000	1.32075	09.12.2021 16:25
1.31965	1.32035	1.31960	1.32035	09.12.2021 16:20
1.31915	1.31975	1.31905	1.31975	09.12.2021 16:15
1.31895	1.31925	1.31890	1.31910	09.12.2021 16:10
1.31875	1.31925	1.31875	1.31890	09.12.2021 16:05
1.31905	1.31945	1.31870	1.31870	09.12.2021 16:00
1.31875	1.31905	1.31870	1.31900	09.12.2021 15:55
1.31860	1.31885	1.31860	1.31870	09.12.2021 15:50
1.31815	1.31870	1.31810	1.31865	09.12.2021 15:45
1.31840	1.31840	1.31820	1.31820	09.12.2021 15:40
1.31835	1.31845	1.31820	1.31845	09.12.2021 15:35
1.31800	1.31830	1.31800	1.31830	09.12.2021 15:30
1.31795	1.31805	1.31790	1.31795	09.12.2021 15:25
1.31810	1.31835	1.31800	1.31800	09.12.2021 15:20
1.31805	1.31830	1.31760	1.31805	09.12.2021 15:15
1.31825	1.31850	1.31810	1.31810	09.12.2021 15:10
1.31750	1.31840	1.31750	1.31820	09.12.2021 15:05
1.31850	1.31850	1.31710	1.31745	09.12.2021 15:00
1.31785	1.31860	1.31785	1.31860	09.12.2021 14:55
1.31835	1.31835	1.31780	1.31780	09.12.2021 14:50
1.31875	1.31875	1.31840	1.31840	09.12.2021 14:45
1.31895	1.31905	1.31880	1.31880	09.12.2021 14:40
1.31865	1.31900	1.31850	1.31900	09.12.2021 14:35
1.31870	1.31910	1.31860	1.31860	09.12.2021 14:30
1.31880	1.31885	1.31850	1.31875	09.12.2021 14:25
1.31860	1.31895	1.31860	1.31875	09.12.2021 14:20
1.31845	1.31855	1.31820	1.31855	09.12.2021 14:15
1.31855	1.31855	1.31820	1.31840	09.12.2021 14:10
1.31885	1.31885	1.31830	1.31850	09.12.2021 14:05
1.31870	1.31905	1.31860	1.31890	09.12.2021 14:00
1.31865	1.31885	1.31780	1.31875	09.12.2021 13:55
1.31865	1.31875	1.31840	1.31860	09.12.2021 13:50
1.31850	1.31885	1.31810	1.31875	09.12.2021 13:45
1.31975	1.31975	1.31845	1.31845	09.12.2021 13:40
1.31985	1.32005	1.31975	1.31980	09.12.2021 13:35
1.32015	1.32015	1.31970	1.31990	09.12.2021 13:30
1.32050	1.32055	1.32020	1.32020	09.12.2021 13:25
1.32060	1.32065	1.32040	1.32060	09.12.2021 13:20
1.32055	1.32075	1.32030	1.32065	09.12.2021 13:15
1.32045	1.32075	1.32045	1.32060	09.12.2021 13:10
1.32040	1.32065	1.32040	1.32050	09.12.2021 13:05
1.32035	1.32070	1.32025	1.32045	09.12.2021 13:00
1.32050	1.32055	1.32020	1.32040	09.12.2021 12:55
1.32040	1.32065	1.32030	1.32055	09.12.2021 12:50
1.32065	1.32070	1.32035	1.32045	09.12.2021 12:45
1.32040	1.32075	1.32040	1.32070	09.12.2021 12:40
1.32020	1.32055	1.32020	1.32035	09.12.2021 12:35
1.32000	1.32015	1.31980	1.32005	09.12.2021 12:30
1.31960	1.31995	1.31955	1.31995	09.12.2021 12:25
1.32045	1.32045	1.31940	1.31955	09.12.2021 12:20
1.32045	1.32065	1.32040	1.32050	09.12.2021 12:15
1.32030	1.32065	1.32010	1.32040	09.12.2021 12:10
1.32040	1.32055	1.32000	1.32025	09.12.2021 12:05
1.32060	1.32065	1.32000	1.32035	09.12.2021 12:00
1.32085	1.32085	1.32030	1.32060	09.12.2021 11:55
1.32050	1.32100	1.32040	1.32090	09.12.2021 11:50
1.32060	1.32075	1.32040	1.32045	09.12.2021 11:45
1.32045	1.32065	1.32025	1.32065	09.12.2021 11:40
1.31980	1.32065	1.31980	1.32050	09.12.2021 11:35
1.31990	1.32035	1.31960	1.31965	09.12.2021 11:30
1.32005	1.32025	1.31985	1.31985	09.12.2021 11:25
1.31935	1.32000	1.31930	1.32000	09.12.2021 11:20
1.32035	1.32045	1.31930	1.31940	09.12.2021 11:15
1.31985	1.32035	1.31980	1.32030	09.12.2021 11:10
1.32010	1.32025	1.31990	1.31990	09.12.2021 11:05
1.32005	1.32025	1.31970	1.32015	09.12.2021 11:00
1.32045	1.32045	1.32000	1.32000	09.12.2021 10:55
1.32010	1.32040	1.32000	1.32040	09.12.2021 10:50
1.32060	1.32075	1.32010	1.32015	09.12.2021 10:45
1.32050	1.32065	1.32010	1.32065	09.12.2021 10:40
1.32020	1.32045	1.32020	1.32045	09.12.2021 10:35
1.32060	1.32060	1.32010	1.32015	09.12.2021 10:30
1.32065	1.32105	1.32040	1.32065	09.12.2021 10:25
1.32030	1.32075	1.32025	1.32060	09.12.2021 10:20
1.32065	1.32065	1.32030	1.32035	09.12.2021 10:15
1.32035	1.32080	1.32035	1.32075	09.12.2021 10:10
1.32055	1.32065	1.32025	1.32030	09.12.2021 10:05
1.32050	1.32065	1.32030	1.32060	09.12.2021 10:00
1.32070	1.32085	1.32040	1.32045	09.12.2021 09:55
1.32105	1.32105	1.32075	1.32075	09.12.2021 09:50
